0.053239614	0.0056993836	0.033981003	0.11849176	0.10264591	-0.0055384776	-0.022072809	-0.033637896	0.064509675	0.05678946	0.038069736	0.03090672	-0.026090208	-0.031110799	-0.10585558	-0.0802213
0.082894504	0.032847255	0.08161526	0.012389759	-0.0868446	0.013625527	0.10447015	-0.042277746	-0.20518015	-0.016926555	0.1069252	0.0053995387	0.13079625	-0.03898068	0.03425727	-0.0021276078
0.048412446	0.046029035	0.06774495	-0.08250659	0.003655247	0.04960887	-0.15580328	-0.017800082	-0.072454125	-0.06340061	-0.042129856	0.065827	-0.050441135	-0.050194643	0.13064554	0.030865407
-0.09344172	-0.14356273	-0.041598912	0.068926305	0.1491573	-0.05130846	-0.028623167	-0.013811792	-0.058567207	-0.012097161	0.06768237	0.030067744	-0.067353554	0.017413061	-0.064721234	0.002666747
-0.011939083	-0.06630895	-0.05340223	0.08907709	0.0049382187	0.15380192	-0.0015395405	-0.060603026	-0.034253027	0.1009395	0.1489225	-0.053858925	-0.0093261795	0.0074258666	0.03531099	0.037773408
0.00078720896	0.004392901	-0.0019019217	-0.025168046	0.008481234	-0.042542692	-0.021100836	-0.014163161	0.014649718	-0.0076330137	-0.03255568	-0.02736813	-0.11830002	0.060788743	-0.091098964	-0.03514483
-0.13088024	-0.01112835	0.01019889	0.078819565	0.039126724	0.12779982	0.0199007	0.17382723	-0.03125394	-0.042523276	-0.0032776066	-0.06085368	0.04004962	-0.0137073	0.037856568	-0.06401209
-0.04082625	0.06272962	-0.1082346	0.028908914	0.12079808	0.122437	-0.008464231	0.07212515	0.13023545	0.14076973	0.13259207	-0.13150194	-0.05371865	0.05062837	0.008479863	-0.025172861
-0.0822806	-0.08124925	-0.055558674	-0.07973048	0.05013	0.08796513	-0.02936847	0.08395158	0.0455014	0.11914619	0.050111033	0.14725763	-0.07436306	-0.055025533	0.025723577	-0.012318136
-0.16838968	-0.045936484	0.017028656	0.025027514	0.06942041	-0.0004894054	0.0021094563	-0.14585385	-0.07779344	-0.03397299	0.0368245	-0.027489942	0.057312097	-0.029739538	0.06889559	-0.06319207
0.008846059	0.017975522	0.043950517	-0.022431934	-0.011678682	-0.11779605	-0.082392894	-0.00010282315	0.15752126	0.0016391077	-0.121068485	0.07999172	0.0074253553	-0.08028469	-0.08582587	0.038430836
-0.005016985	-0.06699773	-0.04857946	-0.07130769	0.076198615	0.07454587	0.044764254	-0.031988114	0.08201538	0.10974386	0.024935111	0.045807958	-0.06290693	-0.059509862	-0.050409697	-0.05761524
-0.024680223	0.038852606	0.036003802	-0.10042556	-0.050341487	-0.021245597	0.06893829	0.07155249	0.17653571	-0.07862248	-0.06097617	0.008031973	0.016336855	0.020433847	0.14486521	-0.014388977
0.067924395	-0.034072794	0.02446192	-0.0489917	-0.048722044	0.05966721	-0.02441752	-0.05829612	-0.14571513	-0.01503683	0.07601639	-0.07537969	-0.056433212	-0.020044519	-0.019827725	-0.018246217
-0.057424758	0.0510712	0.02702678	0.025264112	0.08332138	-0.06590079	0.075622454	0.08153286	0.07685264	0.054297414	-0.015277038	-0.113103375	0.049515292	-0.018026622	0.115145765	-0.08574787
0.098556526	0.06858891	0.13450284	-0.07814142	-0.00801872	-0.22832465	-0.14004306	-0.037304528	0.06260095	-0.0182699	-0.010184628	0.014382199	-0.007542819	-0.120140135	0.0013751517	0.0384981
0.06330308	0.0018810602	0.14258498	0.09270961	-0.100925624	0.09919949	-0.0031221968	-0.075520694	0.18157667	0.005211726	0.013874323	-0.09630366	-0.15063173	0.057330515	-0.24680647	0.08319445
-0.10196131	-0.14926004	-0.06217435	-0.025441257	0.16615961	-0.06624919	0.061418146	-0.14386097	-0.004611317	0.13661218	0.011989789	0.015957147	-0.03679332	-0.038940746	-0.07786	0.1269065
0.06816573	0.12527047	-0.0063119913	0.09135267	-0.08505625	-0.01217046	-0.050947014	-0.0069510946	0.021179603	-0.09108634	-0.023911228	-0.05257211	0.039685167	0.06699832	-0.046461377	0.051782623
-0.08120168	-0.015092048	0.0012593468	0.1569574	0.037051085	0.15747964	-0.052759252	-0.055076215	0.08611246	0.0066892146	0.056212932	-0.06371685	0.106732816	0.025899023	0.0010611472	0.01892039
-0.12307751	-0.09785916	-0.1110483	-0.053256415	0.06053547	-0.079941705	-0.10832637	-0.021950062	0.14496577	0.15322672	-0.011381623	0.05115266	0.06766567	0.007557749	0.12335308	0.07837836
-0.061024275	-0.05116754	-0.10777395	-0.012164887	0.07343337	0.11357951	-0.13151209	0.0014917298	0.09919141	0.0684572	0.10979165	0.03573836	-0.0014718066	-0.012348756	-0.042693153	0.037806284
-0.026235217	-0.027500315	-0.096723616	0.005074052	0.054374244	0.0027322867	-0.13040495	-0.16301589	-0.19244686	-0.14402558	-0.01738644	-0.022189131	-0.036446195	0.10258235	-0.025811797	-0.06363223
0.0506067	0.047950923	-0.054170825	0.09220674	0.0073913345	-0.037039645	0.00483536	0.07148711	-0.046038922	-0.03963142	0.0590982	-0.20356843	-0.08038377	0.13080809	0.006094219	-0.13338219
0.090936586	0.040814605	-0.0075972974	0.023196451	-0.060918234	0.039123386	-0.12295028	0.1185865	0.13188426	-0.03046449	-0.0076009342	-0.08828657	-0.025090689	0.007395092	-0.0128630195	-0.039978877
-0.030483602	-0.0650855	-0.055638604	-0.2340182	0.11906994	-0.046491258	0.13252038	-0.07959012	-0.11920537	-0.13033842	0.015809858	-0.11276417	0.029394716	0.049731012	-0.0373781	-0.0117023
0.010231918	0.05569693	-0.032620806	0.12813942	0.069090895	0.011514204	0.012230974	0.14179334	0.12837777	-0.08082588	0.0404997	-0.114820525	0.08788635	-0.052190326	0.02200155	-0.013564308
-0.054967094	0.003110467	-0.029361444	-0.092588656	0.05533308	0.1196862	0.012811629	0.028390925	0.07579692	-0.1220526	0.021660872	-0.01132083	-0.0020818969	0.09327346	-0.00084371486	0.095982775
-0.008739782	-0.07944202	0.038701687	-0.05546697	0.015687337	0.03127154	0.015782325	-0.105893694	0.020735515	-0.08157772	0.088915825	0.06818884	-0.036922432	0.023671584	-0.03666439	-0.08292546
-0.15629752	-0.106177665	-0.18166426	0.059702445	0.112658456	-0.10751202	0.09546236	0.14203875	0.082601584	0.30181164	0.2626233	-0.12393066	0.027361574	-0.09322044	0.24974275	-0.03441106
-0.06598103	0.085250705	0.033033695	-0.07306946	-0.027925054	0.06535045	0.0075974027	0.0523523	0.11955084	-0.0027277137	0.052874867	-0.13803793	-0.12200885	0.089704365	-0.08477645	-0.001561039
0.0092416415	0.06595756	-0.013971801	-0.06409478	-0.0054091173	0.02232489	0.0043093762	0.02712501	0.07665789	0.019203741	-0.14633754	-0.051886242	-0.07002885	-0.055463146	-0.11541073	-0.032905784
-0.17559893	-0.17201431	0.009495718	-0.07186123	0.053212553	-0.040956534	0.024152335	-0.0377566	0.058513884	0.16478124	0.0042183665	0.053673033	-0.059393622	-0.0616492	0.09642285	-0.17936367
0.021594986	-0.10739573	-0.067206025	-0.006979827	0.010573386	-0.16840912	-0.016721906	-0.0716936	0.14822973	-0.014991947	0.10130716	0.039934423	0.09661839	-0.03906613	-0.117333636	0.021737603
-0.047859095	-0.030033875	-0.09445382	0.06302872	-0.0009942538	-0.02280718	0.042303164	0.011261008	-0.09894254	-0.10089426	0.022808667	0.13043946	-0.062295	-0.0068475315	-0.06064535	-0.050594624
-0.03602655	-0.01690636	-0.03325261	-0.04260971	-0.0029837068	0.030355215	-0.060342412	0.12529163	-0.07646431	-0.018277245	0.051859364	-0.07709591	0.042468335	0.016386356	-0.105652496	-0.0900486
0.09205625	-0.04879072	0.005791624	0.051124603	0.051574502	0.012153521	0.048043825	0.0184142	0.14088605	0.0449224	0.0649132	-0.13635074	-0.05042616	-0.03200812	-0.010511858	-0.04660843
-0.03726493	0.017328676	0.022825984	0.023316277	0.019486878	-0.11700938	0.052064937	-0.0051130177	-0.063828126	-0.0334109	-0.062191814	-0.030772718	-0.018179096	-0.046583097	0.006406193	-0.08662289
0.021916058	-0.026516484	-0.02605144	-0.054194383	-0.04051338	-0.068479314	-0.0894601	-0.042709056	0.035280485	-0.025781523	-0.05155464	-0.042111687	-0.0042897784	0.0055509093	0.05204382	-0.079685636
0.10112157	0.09178356	0.026671838	-0.1146024	0.021477394	0.03357498	-0.06477612	0.13439256	0.07542718	-0.117402814	0.048241086	0.036656357	-0.1263895	0.0007202497	0.015478894	0.16639876
-0.04719928	-0.022504127	-0.03921791	-0.11128268	-0.045587067	0.05180283	0.08194099	0.047245104	0.097210824	0.019072093	0.078538224	-0.033533935	-0.008462098	-0.028148074	0.032358106	-0.010652473
-0.0049431943	0.06617624	0.077109225	-0.25447997	-0.19131413	0.025962722	-0.07441479	0.0280052	0.06421467	-0.04680064	-0.037166007	0.07817051	-0.15469122	0.046282243	-0.04737319	-0.028312884
-0.07228104	-0.004782043	0.025105024	-0.065263875	-0.06186231	0.06553145	0.05613557	0.07932346	0.2571099	-0.16908331	-0.0881349	0.027536724	-0.06762308	-0.00526631	-0.17142653	0.045571793
-0.0070499056	0.105876386	0.07542623	-0.050829913	-0.055886097	0.0649048	0.012548485	0.22497874	0.21671794	-0.06564644	-0.023799459	-0.05527256	0.020752154	-0.009313043	-0.011342243	0.07684145
0.0063137934	0.10720356	0.0007173813	-0.040002804	-0.042329308	0.053365253	-0.05254435	0.060431175	-0.006803937	-0.049143925	0.024618521	0.12593152	-0.020112429	-0.019084202	-0.06432707	0.082046784
0.013119519	-0.11578	0.035800174	0.12983172	0.011831513	0.053660613	-0.021693045	-0.045548066	-0.0726163	0.11184308	0.051112488	-0.021307198	0.054261673	0.0065213274	-0.054145515	-0.11993764
-0.034057852	-0.09789424	-0.0071344436	0.0670203	-0.061312586	-0.09522508	0.08722476	-0.024437401	-0.022208149	0.11475625	-0.09347244	-0.010884037	-0.1009296	-0.02303534	-0.04190128	0.06496591
0.0045271623	0.0729379	0.109480485	-0.08581803	-0.07670379	0.23726048	0.043242216	0.056251097	-0.04309141	-0.070419714	0.07784818	0.025923315	-0.12203006	0.124960266	-0.0013227451	-0.04668963
-0.071404606	-0.03562062	0.15272841	-0.02384249	-0.076569974	0.10265289	-0.15065819	0.17707336	-0.07517993	0.03808718	0.032201078	0.020424312	-0.0755277	-0.04777782	-0.13745628	0.02260515
-0.016278997	-0.04316679	0.013908491	-0.03684063	0.046493966	-0.10262306	0.08271164	0.0030891015	-0.00058657763	-0.03568398	0.026517818	-0.03611346	-0.028427454	0.09200729	0.023380943	-0.07387495
0.052528992	0.08339346	-0.016191103	0.0003612378	-0.0028177546	0.17017448	-0.009633683	-0.092987105	-0.01318791	-0.052880112	0.046849508	0.008064081	-0.066620484	0.047207423	0.028298948	0.046628855
-0.103244826	-0.1030684	-0.04788201	0.059263486	0.061623048	0.08008017	0.10095486	0.008142907	-0.06635709	0.17906117	-0.05452888	0.08927812	0.045845035	-0.09127459	0.09093053	0.035866313
-0.00795903	-0.057023417	-0.023118332	-0.13570681	-0.021674056	-0.02218899	0.092279315	-0.049308736	-0.08480271	-0.03322017	-0.008145673	-0.17751344	-0.013899641	-0.017550949	-0.03912683	0.0030247665
0.07900431	0.09369533	-0.054237507	0.13253866	-0.00743635	-0.10648618	-0.032409865	0.081774615	-0.024526317	0.0032630996	-0.09057818	0.15512984	0.05050154	0.029534953	-0.09481233	0.030888258
0.061502945	-0.09871934	-0.12436648	0.046834353	0.08164997	-0.017557444	0.036487784	-0.11888458	-0.03589607	-0.0030623153	0.084165044	-0.10575906	0.041158937	0.018732598	0.022254493	0.066411436
-0.07841694	-0.051259834	-0.12338982	-0.112166315	0.09110373	-0.011801572	0.036284752	0.07410514	0.11480203	0.013993632	0.0665654	0.011836396	0.14828971	-0.017679362	-0.02158021	0.036248695
-0.06281737	0.023007402	-0.00298913	-0.15726529	0.076434955	0.028358245	0.028973604	0.05239886	0.025571149	-0.035863772	0.1648689	-0.13278966	-0.13843927	-0.006787664	-0.014257393	-0.14079362
0.038137242	0.029161941	0.039123926	-0.03206837	0.027019452	-0.13866575	0.002486688	0.1537884	-0.043897066	-0.12096354	-0.0073794913	-0.031790093	-0.0803538	0.024511866	-0.12963632	-0.049743388
0.056781724	-0.04414497	-0.07893543	0.0301595	-0.05868494	-0.13132358	-0.052758135	-0.056887824	0.081389695	-0.024783343	-0.07483765	-0.029048186	0.005877256	-0.0359737	-0.05164497	0.070517205
0.006881586	-0.001656729	-0.017500924	-0.2267806	0.087862454	-0.047247868	-0.021156555	0.022934161	0.1134922	0.020895429	-0.018321594	0.058820985	-0.048502285	-0.057453576	0.019777961	0.12877046
-0.09046557	-0.063309446	-0.028093511	-0.07826096	-0.009077107	-0.06929199	0.053739153	-0.045445386	-0.060782507	-0.021155817	0.08309772	-0.058887217	0.11726948	-0.059746664	-0.009072091	-0.1404058
-0.06747706	0.04597812	-0.01688023	0.044091914	-0.011999844	0.03002628	-0.06105773	0.18987136	0.01272884	-0.027430333	0.019485699	-0.053568143	-0.08427627	-0.080838636	-0.017081806	-0.1006155
0.086088665	0.087657325	0.12991573	0.07921482	0.036364518	0.08207185	-0.0872492	-0.05666516	-0.037119936	-0.0855374	-0.043204445	0.16601871	-0.08551988	0.019711971	-0.017108489	0.00026745442
-0.016166132	-0.013774721	-0.09812403	-0.1000712	0.043349892	0.025648987	-0.04622276	-0.0062489975	0.07986918	0.04129013	-0.011566986	0.11983826	-0.16419071	-0.08442363	0.099342726	-0.029297058
0.029326372	0.0776465	0.019308131	0.09636764	-0.12805955	0.046709493	-0.117615476	0.11693711	-0.040411413	-0.030937722	-0.019964095	0.05119123	-0.10820949	0.041409742	0.051120277	0.040974125
-0.087209515	0.08529884	-0.03984579	-0.07556119	0.04421225	-0.085467294	0.03566119	-0.02402343	0.22297867	-0.025740447	0.10120077	0.09889661	0.057220843	-0.024922187	0.23124026	-0.062712744
-0.108130924	0.07383338	0.17548801	-0.06581673	-0.05499824	-0.065099426	-0.14265276	-0.11827674	0.083686665	-0.044373356	-0.13008313	-0.14689799	-0.057887353	0.10759792	0.085966185	-0.038685262
0.036289133	-0.033695057	0.0062048966	-0.047830153	0.04177037	0.05929196	-0.009362447	-0.045367062	0.16563496	-0.030751687	-0.066730976	-0.020558093	0.034556787	-0.10454709	0.13056546	0.072736055
0.07971536	0.06877179	-0.0026578573	-0.11636788	-0.027719783	-0.119561546	0.037477173	-0.030249598	0.07598657	-0.09791902	-0.13144127	-0.03386975	-0.0006573712	0.01788018	-0.09332641	0.05974756
-0.11075576	-0.18937849	-0.11435943	-0.13312525	0.06615526	0.08269815	0.021812472	-0.030516418	-0.15851876	-0.036025114	0.05063357	-0.13403909	0.034942027	-0.11506882	-0.038424868	-0.054626253
0.051830415	0.08517797	0.10610439	-0.14965189	-0.075351864	-0.053334944	-0.042216472	-0.09308873	-0.09052473	-0.06451958	-0.028169634	-0.008875178	-0.018947432	0.0243469	0.05288133	0.07080972
-0.10084442	-0.029988628	0.021014707	-0.24110484	-0.04899096	0.0179703	0.047349524	0.061966192	0.052232955	-0.14898947	-0.07649691	-0.062718704	0.051950436	0.04387861	0.07535918	0.06855467
-0.021163082	-0.014050775	-0.11534918	-0.016768338	-0.013698211	-0.04782475	0.0489063	0.12421117	-0.08398436	0.07095035	0.052256797	-0.038408544	-0.08176536	0.000374405	-0.013659949	-0.013075657
0.1229638	0.098446995	0.004921411	-0.19120327	-0.025749568	0.12623262	-0.10839656	-0.11302007	-0.2707413	0.05637986	-0.055929605	-0.19845648	0.0389264	-0.0057484703	0.048683256	0.08562233
0.148504	-0.047025423	0.06319033	0.00069801323	-0.0929208	0.14377715	0.1441062	-0.01581513	0.05140783	-0.060501352	-0.04216836	0.04023741	-0.039313793	0.012833557	-0.1056822	0.028583437
0.056504995	0.16001058	0.018605413	0.043004174	-0.055915397	-0.11687518	-0.021211702	-0.008742857	-0.049227417	-0.065515004	-0.058280554	-0.08939726	0.0366595	0.18882072	0.01965785	0.087587655
0.030220374	0.03619736	0.0003001867	0.07114369	-0.1045301	-0.027444055	-0.12542707	-0.11891557	0.06203994	0.04466521	-0.09180345	-0.09011162	-0.1040987	0.019284515	0.005746612	0.055567637
-0.022521755	0.1762961	0.066199966	0.08668301	-0.014782264	0.021901894	-0.086166844	-0.000528632	-0.08834802	0.037507553	0.009960773	-0.03958216	0.0025532362	0.048556857	0.18441723	0.07730833
-0.091841385	-0.10896098	-0.039591584	-0.18137215	0.017405607	-0.05356623	0.011477686	-0.11174832	0.05419726	-0.14683928	0.08505507	-0.09599844	-0.08544138	-0.048989978	-0.14441043	-0.10445281
0.01074499	-0.019813867	-0.03682632	-0.07895606	-0.006693791	0.0015684109	0.06860885	0.034076266	-0.064070866	-0.03092939	-0.006124329	-0.18310797	-0.046211135	0.0007918536	0.04343281	0.031241423
-0.033154305	0.06676118	0.078057714	-0.19572377	-0.06147199	0.09886179	0.0013966225	-0.15567438	0.13105588	-0.03398143	-0.040190697	0.048260942	-0.055592068	-0.05932925	0.08045065	0.075081415
0.015336082	-0.14146592	-0.04262485	-0.07190763	-0.033265587	-0.023277221	0.0085109845	0.23666579	0.15240054	-0.07672127	-0.006884339	0.031474587	0.022761473	-0.017538214	-0.053373493	-0.009237066
-0.0028515449	-0.04429846	0.036212068	0.039163504	-0.012383883	0.13217634	-0.022791626	-0.047397234	-0.051522437	-0.0730932	-0.013084588	-0.10243081	-0.026120184	-0.053392258	0.061028615	-0.09809718
-0.04792437	-0.15497029	0.03548473	-0.14932397	0.05859491	-0.016665736	-0.15738966	-0.0049630967	0.10968333	-0.061746012	0.0030946394	-0.035088867	-0.049062308	-0.026060004	0.13475178	0.0021277007
-0.1060341	0.01939087	-0.0374327	0.031374224	-0.07907749	-0.04626427	0.077723935	0.13488315	0.028421232	-0.041744363	-0.021655139	0.050078332	-0.05844161	-0.05536985	0.031363714	-0.008602181
0.00479873	0.00028341336	0.022271512	0.055769574	-0.087322176	-0.18672444	-0.063914515	0.07601669	0.13390347	-0.033043496	0.008952337	-0.16055207	-0.085399754	0.100886784	0.052750945	-0.008918643
-0.05641299	-0.002505193	-0.05378101	0.036034774	0.19374828	-0.0044405893	0.033464056	-0.040522873	-0.06472416	-0.008421068	0.10979984	0.0010938469	0.025492929	-0.074946634	-0.06283197	-0.14766236
-0.16474849	-0.10960368	-0.09049288	-0.0022335378	0.11927937	0.110269815	0.1166084	0.03254768	-0.04136011	-0.01833511	0.027870215	-0.22284098	-0.12813607	-0.06792785	0.07420369	-0.14001247
0.080089815	0.09123794	0.019946074	-0.020503936	-0.04929095	0.061736226	-0.06966605	-0.051240932	-0.08796563	0.039325975	-0.100369394	0.026672116	-0.057592962	0.06713839	-0.052274235	0.0528267
-0.0035814373	-0.01465724	0.024347885	0.017429436	0.052783668	0.048487537	-0.008812226	-0.12327827	-0.012958665	0.031005919	0.037869215	-0.019254258	0.005455352	0.020372668	-0.002842506	-0.094103545
-0.16432999	-0.07461629	-0.022461113	0.15631351	-0.0012391808	-0.10361351	-0.039042868	0.015593573	-0.02413148	0.025321234	0.050381813	0.01918252	0.02683423	-0.040874176	0.014931399	-0.02691562
-0.12711592	-0.04739398	0.052862424	-0.07643892	0.057134006	-0.018687848	-0.019967914	-0.09442265	0.059782304	0.14829476	-0.03624122	-0.10407416	0.058903053	-0.05357614	0.022019457	0.09664388
0.013320603	0.19496317	0.104074344	-0.038379602	-0.20115586	0.1605876	-0.08268108	-0.07171934	0.079884335	-0.08104356	-0.033692487	-0.02118129	-0.0217419	0.19676721	-0.1521197	0.17454097
0.06523685	0.02779129	0.024742216	-0.16215058	-0.075572036	-0.007820051	0.075581595	-0.03742496	0.019147633	0.10474188	0.00755853	-0.030577399	0.030036613	0.06864902	-0.022426711	0.062363617
0.0022994452	-0.07060109	-0.0785372	0.136812	0.090826444	-0.06686105	0.17985386	0.06202538	0.052236326	0.03833033	0.17465436	0.13273272	-0.017699089	-0.20514943	0.06883756	-0.119136505
0.03257703	-0.0726688	-0.09071395	0.11721231	0.018680934	-0.09634971	-0.08823255	0.029233122	0.036850594	0.019651948	0.104487754	-0.015572885	0.05151228	-0.018117536	0.017105324	-0.0021825102
0.028096762	-0.09551994	-0.15456171	-0.056668438	0.13144115	-0.07537471	-0.055825703	0.03973381	0.14141567	-0.041520026	0.10708197	-0.023765257	0.021796763	-0.151632	-0.0054042917	-0.04523246
0.058877297	-0.044839915	0.04618165	0.006560266	0.06631027	0.03572454	-0.048662093	0.004301167	0.0030028806	0.04888995	0.117343016	-0.12986538	-0.015711343	0.030125577	0.16865872	-0.18468776
-0.057667416	-0.0890138	0.0006057742	-0.09389016	0.029155152	-0.15677458	-0.021292442	0.058434073	-0.06011323	0.05717807	0.16328846	-0.1951015	-0.06384033	-0.07881792	0.008834576	-0.10768209
-0.110482365	-0.05998672	-0.099775806	-0.02094894	0.21963458	-0.03197283	0.11284995	0.048878632	-0.0014209814	0.14363603	0.14234245	-0.15152986	0.10415179	-0.10018914	0.11076916	-0.19441274
0.11458209	0.028982231	0.096293196	0.059246168	-0.08276039	-0.07740393	0.009382673	-0.14563137	-0.07535634	0.10480854	-0.07617473	-0.048502762	0.068360284	0.07122411	0.085827045	0.002072449
